performance_id,review_id,rating,user_id,date,view_count,like_count,title,text
23008837,1386,5,yeres***예매자,2023.09.25,조회 26,"공감 0
공감하기",레베카,유명한극이기도하고 무대장치가 좋았어요
23008837,1387,1,eunhee1***예매자,2023.09.25,조회 248,"공감 0
공감하기",................................................................,................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................아
23008837,1388,5,eunhee1***예매자,2023.09.25,조회 70,"공감 0
공감하기",................................................................,................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
23008837,1389,5,eunhee1***예매자,2023.09.25,조회 44,"공감 0
공감하기",....................................................................................................,................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
23008837,1390,5,hwscj***예매자,2023.09.25,조회 77,"공감 0
공감하기",역대급이었다,"보는 내내 그동안 내가 봤던 레베카는 무엇이었을까 생각했다
낱말 하나하나 허투르 버릴 것이 없었다 분명 최고의 공연이었다"
23008837,1391,5,kjy7***예매자,2023.09.25,조회 26,"공감 0
공감하기",좋아요,"재미있게봣습니다
모두모두 월요일화이팅입ㄴ다
이번주도 알차고 즐겁게 보내시길!!! 복받으세요~즐추♡"
23008837,1392,5,jhlove8***예매자,2023.09.25,조회 23,"공감 0
공감하기",잘 봤습니다,한 손이 다른 손을 씻듯 우린 서로가 필요해
23008837,1393,4,jasminh***예매자,2023.09.25,조회 73,"공감 0
공감하기",신댄 그 댄버스입니다.,"이번 10주년 공연 신대니 와줘서 너무 좋았어요. 역시 신영숙 배우는 샘버스 브잉크 자체입니다. 너무 잘해요 그리고 레베카 재미있습니다. 연출을 잘 한거 같애요. 배우 배우분들도
너무 잘해서 또 보러 가고 싶습니다. 레베카 매번 올 때마다 보고 있는데요. 항상 재미있습니다. 너무 잘 만든 극이라서 하리만 해주면 더 자주 보고 싶어요."
23008837,1394,5,dnjsdl9***예매자,2023.09.25,조회 17,"공감 0
공감하기",굿,잘봤습미다?????
23008837,1395,5,lad***예매자,2023.09.25,조회 19,"공감 0
공감하기",멋진 공연,멋졌어요
23008837,1396,5,jjims***예매자,2023.09.25,조회 21,"공감 0
공감하기",재미있었어요,좋은 공연 볼 수 있어서 행복한 시간이었습니다~
23008837,1397,5,dnjsdl9***예매자,2023.09.25,조회 25,"공감 0
공감하기",역시,레베카는 레베카죠
23008837,1398,5,banhada22***예매자,2023.09.25,조회 19,"공감 0
공감하기",재밌어요!!!,레베카 드디어 듣다
23008837,1399,5,inji0***예매자,2023.09.25,조회 32,"공감 0
공감하기",레베카는 최고죠,"몇 번을 봐도 질리지 않고 계속 보고싶은
레베카는 최고예요"
23008837,1400,5,yuna0***예매자,2023.09.25,조회 17,"공감 0
공감하기",재미있어요,재미있게 잘 보고 왔습니다 ㅎㅎ
23008837,1401,5,chc***예매자,2023.09.25,조회 22,"공감 0
공감하기",역시 레베카네요,정말 재밌었습니다
23008837,1402,5,gigi1***예매자,2023.09.25,조회 26,"공감 0
공감하기",역시는 역시,옥댄버... 늘 짜릿해요
23008837,1403,5,hajung0***예매자,2023.09.25,조회 15,"공감 0
공감하기",재미있어요,봐도봐도 질리지 않는 뮤지컬
23008837,1404,5,nasyk***예매자,2023.09.25,조회 24,"공감 0
공감하기",매우 즐거운 관극이었습니다 :),매우 즐거운 관극이었습니다 :)
23008837,1405,5,nasyk***예매자,2023.09.25,조회 18,"공감 0
공감하기",매우 즐거운 관극이었습니다 :),매우 즐거운 관극이었습니다 :)
23008837,1406,5,eunhee1***예매자,2023.09.25,조회 21,"공감 0
공감하기",................................................................,................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................
23008837,1407,5,emmaj***예매자,2023.09.25,조회 19,"공감 0
공감하기",레베카 최고,"레베카 너무 재밌어요!!! 10주년 공연 답게 화려한 캐스팅으로 볼 수 있어 즐겁습니다.
뉴캐스트 이지수 이히 너무 좋아요~~"
23008837,1408,5,napol***예매자,2023.09.25,조회 30,"공감 0
공감하기",믿고보는 신댄,"온몸에 소름이 돋고 짜릿했어요.
이래서 신댄 신댄 하는구나 싶었습니다."
23008837,1409,5,b0102***예매자,2023.09.25,조회 26,"공감 0
공감하기",너무 재밌어요 한번 더 보고 싶어요~!~!,너무 재밌어요 한번 더 보고 싶어요~!~!
23008837,1410,4,dltnals1***예매자,2023.09.24,조회 42,"공감 0
공감하기",역시 레베카,장댄 진짜 미쳤어요........ 렙카넘버 이렇게 편하게 부를 수가 있나 싶을 정도로 날라다닙니다.. 지수이히는 진짜 귀여워요ㅜㅜ 말랑복숭아같은 이히입니다
23008837,1411,5,bme***예매자,2023.09.24,조회 38,"공감 0
공감하기",너무 놀라운 공연,구성. 무대. 캐스팅 모두 미라클한 공연이었습니다.
23008837,1412,5,kolon6***예매자,2023.09.24,조회 34,"공감 0
공감하기",역시 레베카!!!,"예전부터 보고싶엇는데 가격때문에 매번 고민하다기 이번에서야 드디어 보게되었어요
그동안의 고민이 우스울만큼 정말 인생 뮤지컬로 남았습니다! 레베카를 부르는 광기 정말 미쳤어요
몇번이나 소름이 돋았습니다
매회 다른 배우님들 공연도 보고싶어요"
23008837,1413,5,landwo***예매자,2023.09.24,조회 76,"공감 1
공감하기",이래서 뮤지컬하면 레베카가 떠오르는 구나,"그 유명한 레베카 노래를 드디어 직관을 하다니 ?( ? )?
레베카에 레베카가 안나오는걸 처음 알기도 ㅎ
소름끼치게 잘봤습니다"
23008837,1414,5,Hanm***예매자,2023.09.24,조회 55,"공감 0
공감하기",너무 재밋었어요????????????,"실제로 보니 너무 소름이 돋아서 추울지경이였어요!! 전혀 돈이 아깝지 않은 너무 멋진 공연이였습니다
이기회로 앞으로 뮤지컬을 사랑하게됬어요~"
23008837,1415,5,ypd88***예매자,2023.09.24,조회 70,"공감 1
공감하기",녹막심 최고입니다!!!,"3시간이 순삭, 녹막심과 장댄의 열연에 몰입해서 관람하였습니다.
뮤지컬 넘버 하나 하나가 제 마음에 감동으로 남아 있네요.
녹막심의 '신이여' '칼날같은 미소' 에서 저도 모르게 눈물이 또르르...
여러번 관람하니 안 보이던 것들도 보이고 디테일한 연기력과 노래에 중독이 되었습니다."
23008837,1416,5,eminmin***예매자,2023.09.24,조회 62,"공감 0
공감하기","세 시간 훌쩍
라이브 후기",와.. 장은아 배우님 덕분에 고막 찢긴 체 집에 갑니다.. 훌륭한 공연 감사해요..????
23008837,1417,5,daramge***예매자,2023.09.24,조회 46,"공감 0
공감하기",역시,"역시는 역시였어요
댄버스,막심,나 를 맡은 배우님들의 캐릭터해석이 다 다르니 보는 재미도있고
전 나 의 1,2막 변화가 가장 재미있더라구요!!"
23008837,1418,5,wlsgur1***예매자,2023.09.24,조회 110,"공감 0
공감하기",옥댄의 커튼콜에 아핐던 생리통이 싹 나아버렸어요,만병통치약
23008837,1419,5,ing03***예매자,2023.09.24,조회 34,"공감 0
공감하기",짱,짱 쟈밌었어요
23008837,1420,5,baekoo3***예매자,2023.09.24,조회 60,"공감 0
공감하기",레베카! 이런 뮤지컬이 있어 행복하다,"옥댄버의 레베카.. 정말 눈을 뗄 수 없고 전율과 벅찬 감정이 절로 솟는 뮤지컬이다
세번째 관람인데 볼때마다 새롭고 몰입이 더해진다
특히 옥댄버..!!
명불허전이고 무대 천정을 찢는 듯한 폭발성에 몸이 감전되는 듯.
내용도 익사이팅하고 장엄미까지 얹어 있다
못보신 분들에게 관람을 강추한다."
23008837,1421,5,kdhpal0***예매자,2023.09.24,조회 66,"공감 0
공감하기",인생 뮤지컬입니다.,"집에 도착해서도 잠잘때까지 머릿속에 맴도는 레베카..
앞으로 이런경험이 있을까 싶을정도로 인상깊었습니다."
23008837,1422,5,Belina***예매자,2023.09.24,조회 73,"공감 1
공감하기",레베카 역시 최고,옥주현 배우님 정말 성량 매번 볼 때마다 감탄밖에 안 나오네요. 이지혜 배우님도 노랫소리 너무 예쁘고 고운 거 같아요! 연기에 디테일이 살아있어서 굉장히 재밌게 관람했습니다!
23008837,1423,5,wjst***예매자,2023.09.24,조회 167,"공감 1
공감하기",블퀘 천장 날아갔는데,수리 잘 하셨나요?? 케케
23008837,1424,5,horror85c***예매자,2023.09.24,조회 109,"공감 1
공감하기","너무 좋아하는 공연, 볼 수 있을때 어떻게든 몇번이라도 더 봐야해요","뮤지컬 중에 제일 좋아하는, 그리고 주변에 지인친구들에게 자신있게 추천하는 레베카!
결혼기념일인데 다른거 안하고 공연만 봤습니다 : )
다음주 화요일에 마지막 티켓팅인데 카드값은 부담되지만 그래도 꼭 원하는 캐스팅으로
오늘의 감동을 한번더, 두번더 느끼고 싶네요"
23008837,1425,5,jun84***예매자,2023.09.24,조회 154,"공감 2
공감하기",레베카가 누군지 정말 궁금해요,"등장하지도 않는, 이미 죽은 레베카가 누구인지 너무 궁금해지는 극이었습니다.
작중 인물들이 레베카의 그림자에서 헤어나오지 못한 채
그리워하고, 증오하고, 두려워하는 과정을 생생하게 관람할 수 있었어요.
한 번도 직접 나온 적 없는 레베카라는 인물이 실제로 극 중간 중간 나왔던 것 처럼 느껴집니다.
아주 인상깊고 매력적이었어요."
23008837,1426,5,ssong***예매자,2023.09.24,조회 105,"공감 3
공감하기",녹막심 최고였습니다,"녹장지수 페어로 보았습니다 100만 관객 기념 30% 할인의 착한 가격에 혹해서 예정에 없던 관람을 하였는데 너무너무 좋았어요 그냥 집에 안가고 맨덜리에서 살고 싶네요
녹막심의 안정적이고 풍부힐 성량과 섬세한 연기 그리고 잘생김 ... 감동이었습니다
장댄 고음 최고예요 다들 나오면서 겉으로든 속으로든 뤠베카~~ 한 번씩 하고 나오시죠?"
23008837,1427,5,ana940***예매자,2023.09.24,조회 140,"공감 2
공감하기",이지수 에녹 장은아 임정모 조합 대박,레베카 매 시즌 1층에서 보다가 처음으로 2층 뒤쪽에서 봤는데 모든 배우들이 목소리가 제각각 매력이 넘쳐서 너무 좋았어요ㅠㅠ 장은아배우댄버스는 여러 댄버스 들 중에 진짜 최고!!!!!!!!!!!!!! 그 외 모든 배우들이랑 앙상블 조합 진짜ㅠㅠ 여운 너무 길어요 마지막 장면부터 커튼콜까지 정기적으로 돌아와주세요!!!!!!!!
23008837,1428,5,tkdro***예매자,2023.09.24,조회 128,"공감 1
공감하기",옥주현만 보고 예매했어요!,근데 다른 배우들의 볼거리도 많았고 옥주현 배우님은 말할 것도 없었어요~ 아쉬운 점은 2층 VIP석에서 봤는데도 배우들의 표정이 명확히 보이지 않아서 좀더 가까운 좌석에서 또 보고 싶네요!
23008837,1429,5,seojeon***예매자,2023.09.24,조회 50,"공감 0
공감하기",즐거웠어요,행복한하루 되었네요
23008837,1430,5,seojeon***예매자,2023.09.24,조회 36,"공감 0
공감하기",즐거웠어요,행복한 하루 되었네요
23008837,1431,5,agig***예매자,2023.09.24,조회 97,"공감 0
공감하기",스토리 탄탄 배우들의 열연,"레베카는 나오시는 배우들의 연기나 넘버도 좋고
기본적인 극의 재미도 엄청나서 긴 시간동안 보아도 지루한 느낌이 하나 없어요
시간이 되면 또 보고 싶어요"
23008837,1432,5,jiwon40***예매자,2023.09.24,조회 71,"공감 0
공감하기",너무 좋았어요!!,왜 인기 많은지 충분히 알 수 있는 무대였습니다 2층은 오페라글라스 빌리면 정말 잘 보여요 음향도 완벽
23008837,1433,5,jiwon40***예매자,2023.09.24,조회 70,"공감 0
공감하기",진짜 최고였어요,왜 인기 많은지 충분히 알 수 있는 무대였습니다 2층은 오페라글라스 빌리면 정말 잘 보여요 음향도 완벽
23008837,1434,5,bluec***예매자,2023.09.23,조회 67,"공감 0
공감하기",역시 레베카,너무 완벽하네요
23008837,1435,4,jisoo1***예매자,2023.09.23,조회 278,"공감 0
공감하기","5열26,27 너무하네욤
라이브 후기","앞이 안보이는건지 모르겠지만
계속 고개를 왔다갔다하시고
매너가 영.. 진짜 이런평 안남기는데 진짜 너무하네요..

옥댄버는 역시는 역시
류막심 진짜 오랜만에 봅니당ㅠ"
23008837,1436,5,ggoeu***예매자,2023.09.23,조회 133,"공감 0
공감하기",역시 옥주현님 ?? ??,연기력 발성 딕션 모든면이...최고였어요 하루가 지난 지금도 여운이 남네요 또 보고싶은 작품입니다.
23008837,1437,5,lemonyl***예매자,2023.09.23,조회 93,"공감 0
공감하기",레전드 무대,"류신졔 정말 최고였어요
입 벌리고 공연 본거 오랜만이네요!"
23008837,1438,5,sweetm***예매자,2023.09.23,조회 126,"공감 4
공감하기","녹막심 최고네요!!
라이브 후기","오늘 녹막심 미쳤네요. 최고였습니다!!
지난번 공연에선 컨디션이 안좋은지 소리가 좀 약했었는데 오늘은... 연기와 노래 전부 최고였어요!!!
이 맛에 무지컬은 회전문을 하나봐요~!!
장댄은 솔직히 좀.... 많이 약하네요.
레베카 고음엔선 소리가 찢어져들렸어요.
이지수 나는 관찮았어요.
이지혜 나를 더 선호하긴 하지만 좋았습니다.
김지선 반 호퍼 부인도 좋네요~
윤사봉 빈 호퍼가 조금 더 찰떡인 것 같지만..
두분은 좀 비슷한 것 같아요.
임정모 잭 파벨도 역시 찰떡~!
너무 잘하네요~~~
기타 등등 모든 배우분들 너무 좋았구요
에녹 배우님 인기 어마어마 하더라구요..
오늘 무대를 찢어서 그런가 환호소리가.....ㄷㄷㄷㄷ
다시 한번 녹막심에 젖어들었네요."
23008837,1439,5,yranc***예매자,2023.09.23,조회 118,"공감 2
공감하기","장은아 최고
라이브 후기",전 레베카 N차 관람 여러번했지만 장댄이 최고인듯하네요. 좌석도 역시 VIP석에서 보는게 극을 이해하는데 도움이~~ 에녹막심때문이지 어머니 팬들이 상당했던게 인상 깊네요 ㅋㅋㅋㅋㅋ
23008837,1440,5,ninast***예매자,2023.09.23,조회 105,"공감 0
공감하기",전율로 가득했던 레베카,"극중 등장하지 않는 레베카의 여운이 아직도 진하게 남아 있는것 같다.
그 레베카의 여운을 만들어준 모든역의 배우님들 연기가 그 자체였고
보는내내 전율로 가득하게 만들어줬던 최고의 뮤지컬이 아니었나 싶다."
23008837,1441,5,juyoung0***예매자,2023.09.23,조회 71,"공감 0
공감하기","잘봤습니당
라이브 후기",잼나요!
23008837,1442,5,hj178***예매자,2023.09.23,조회 66,"공감 0
공감하기",레베카,최고입니다
23008837,1443,5,rlagkdus0***예매자,2023.09.23,조회 77,"공감 0
공감하기",레베카 너무 좋아요,"옥주현 배우님 비롯해서 모든 배우님들 너무 진짜 최고에요
성량이 꽉 차고 무대 효과도 미쳤습니다
넘 만족하고가요"
23008837,1444,5,sinko***예매자,2023.09.23,조회 219,"공감 0
공감하기",마지막뮤지컬이 될뻔했다가 다시 빠져들게해준 뮤지컬,"40대가 넘도록 일만하다가 올해 쉬게되서 문화생활을 해보기로했어요~ 올봄에 다른작품으로 첫번째 뮤지컬 입문해서 원래이런건가하고 갸우뚱했어요^^;;
그리고 두번째작품은 이름만들어도 알고 티켓파워짱인분이 주연으로 힘들게 예매하여 기대하고 보았는데 넘 실망해서 솔직히 뮤지컬이란것에 실망해 더이상 보지않으려고했어요~ 그러다 아는언니가 추천해서 레베카뮤지컬을 보게되었어요~ 솔직히 마지막이다 생각하고 보게됐어요~
내용도 잘연결되고 배역에 어찌나 다들 잘 어울리고 성량과 연기 정말 출중하셔서 3시간동안 온몸에 전율이 흐르고 끝나고나서도 여운이 가시질않아요 ㅎㅎ
특히 신영숙배우님은 전 뮤지컬문외한이라 알지못했는데 너무나 대단하셔서 푹 빠졌네요~
암튼 제 인생 뮤지컬이 될거같아요 ㅎㅎ"
23008837,1445,5,jaeminyang***예매자,2023.09.23,조회 67,"공감 0
공감하기",재밌게 잘 봤습니다,덕분에 즐거운 시간을 보냈네요~~^^
23008837,1446,5,pucca***예매자,2023.09.23,조회 56,"공감 0
공감하기",최고의 뮤지컬,신영숙 최고의 목소리에 너무 재미있게 봤어요.
23008837,1447,5,ouck***예매자,2023.09.23,조회 128,"공감 3
공감하기","신영숙, 이지혜 최고의 조합","이지혜배우님의 감정 표현와 극을 이끌어가는 가창력 그리고 신영숙배우님의 폭주하는 연기 최고였습니다,
윤사봉배우님의 감초 같은 연기까지...
별다섯개도 부족합니다.
재관람 의사 200프로 ^^"
23008837,1448,5,khl021***예매자,2023.09.23,조회 64,"공감 0
공감하기",명불허전,대극장 뮤지컬을 오랜만에 보는데 정말 전율을 느낄 수 있었습니다. 레베카가 꾸준히 돌아와줘서 기쁘네요.
23008837,1449,5,eungsi***예매자,2023.09.23,조회 106,"공감 0
공감하기",레베카 후시,"역시 평일이 점심을 막지난 시간었는데도 열기가 후끈했네요
왜 옥주현인지 알겠더라구요...
부모님 vip로 거금으로 보게해드렸는데 만족하셨다고하셔서
기분이 좋아지는 하루였어요....
좋은 공연을 위해 노력해주시는 인터파크 및 공연 관련된 관계자분들께
감사합니다."
23008837,1450,5,HJle***예매자,2023.09.23,조회 61,"공감 0
공감하기",레베카,"뮤지컬 배우들의 멋진 목소리와 연기가 감동을 주었다.
마술처럼 순식간에 바뀌는 무대 위 공간 이동이 너무 신기했다.
멋진 공연이었다."
23008837,1451,5,HJle***예매자,2023.09.23,조회 53,"공감 0
공감하기",레베카,"뮤지컬 배우들의 멋진 목소리와 연기가 감동을 주었다.
마술처럼 순식간에 바뀌는 무대 위 공간 이동이 너무 신기했다.
멋진 공연이었다."
23008837,1452,4,tjfdb***예매자,2023.09.23,조회 265,"공감 0
공감하기",많이 기대하면서 갔는데 생각외로,"기본 표정, 행동, 말투 등 디테일이 되는 부분이 있고 또 어떤 부분은 전혀 안 되어있었고 음향 문제가 아니더라도 딕션이 뭉게지고 잘 안 들렸어요.
또한 노래 실력이 좀 불안한 때가 있었지만 의외로 이게 뮤지컬의 정석이다라고 보여주는듯한 잘하는 분들이 계시더라고요. ex)윤석원, 윤사봉 등등 연기도 잘하시고 행동에 어색한 부분이 없어서 몰입하기 좋았음
모쪼록 더 높은 완성도를 보여주기길 진심으로 기원합니다."
23008837,1453,5,yongjo***예매자,2023.09.23,조회 87,"공감 0
공감하기",동화같은 이야기,"한편의 동화 같은 이야기를 본 느낌이였어요
모든 배우들의 실력이 너무 뛰어났고 옥주현 배우님의 성향이 너무 뛰어나셔서 집중해서 재미있게 보았습니다 ????"
23008837,1454,5,speedhand1***예매자,2023.09.22,조회 91,"공감 0
공감하기",너무 너무 재밌습니다.,"보고 나서 여운도 많이 남고 노래들도 다 좋고
배우들 연기도 너무 좋습니다.
기회가 된다면 다시 보고 싶네요."
23008837,1455,5,dltmfrl7***예매자,2023.09.22,조회 115,"공감 0
공감하기",10주년 장인,"신댄 레베카 10주년 전 시즌 올 출석다운 모습이었습니다ㅠㅠ
얼른 다음 관극이 오면 좋겠네요
신댄한테 제대로 설득당했습니다..^^"
23008837,1456,3,luv***예매자,2023.09.22,조회 359,"공감 0
공감하기","왜 다들 염소창법인지...
라이브 후기",1막끝. 왜 다들 염소창법이 된건지..잘 부르는데 다들 창법이 같은지...신경쓰여요...ㅠㅠ
23008837,1457,2,ba***예매자,2023.09.22,조회 377,"공감 11
공감하기","음향 시설 개선 필요
라이브 후기","1층 4열에서 관람했습니다
처음 보는 극이여서 정말기대를 많이했는데 음향시설이 많이 안좋은듯합니다
대사나 배우분들 합창할때는 정말 무슨소리인지 알아들을 수가 없었습니다
너무 아쉬웠네요"
23008837,1458,5,key***예매자,2023.09.22,조회 76,"공감 0
공감하기",정말 최고였어요,환상의 캐스트였습니다
23008837,1459,5,zmstjdwns2***예매자,2023.09.22,조회 123,"공감 0
공감하기","신댄버스부인
라이브 후기",공연내내 온몸에 닭살과 소름돋고 한번보고 더 보고싶은 작품
23008837,1460,5,minji6***예매자,2023.09.22,조회 85,"공감 0
공감하기",레베카 10주년,"레베카는 언제봐도 화려한 무대에
재밋는 구성 흥미로운 스토리 전개로 볼게 너무 많아요 ~~~
이번시즌 너무 꽉찬 캐스팅으로 돌아와서 다시 이런캐슷으로 못돌아올거같아 열심히 회전돌고있습니다~"
23008837,1461,2,taehoonst***예매자,2023.09.22,조회 445,"공감 9
공감하기",두번째 ''레베카'' 관람,"같은 홀에서 두번째 관람이었습니다.

제 돈으로 예매한 것은 처음이어서 특별했는데요.

현장 티켓교환 장소에서의 입장객 통제가 안되어
모두가 우왕좌왕하는 모습이 안그래도 많은 인파 때문에 혼란스러웠습니다.

그리고 2층 1열에서 관람했는데 음향소리가 너무나도 실망스러웠습니다.

저음대에서는 배우에 따라 대사가 불명확하게 들렸고
고음대에서는 찢어지듯이 들렸습니다.

수년전부터 있던 문제들인데도 개선되지 않는 점이 아쉽네요.

그리고 좋은 자리를 선점해서 중고거래하는 암표거래자들이 많은데
강력한 단속 좀 바라겠습니다."
23008837,1462,5,jo4***예매자,2023.09.22,조회 72,"공감 0
공감하기",너무 재밌게봤어요,극 자체도 재밌고 배우분들 연기도 좋았어요 이지수 배우는 처음인데 목소리가 너무 예뻐서 감탄하면서 봤어요 무대효과도 멋있었어요 안보신분들은 꼭 보셨음 좋겠어요 후회안하실거예요
23008837,1463,5,uo022***예매자,2023.09.22,조회 49,"공감 0
공감하기",잘 봤습니다!,잘 봤습니다!
23008837,1464,5,uo022***예매자,2023.09.22,조회 95,"공감 0
공감하기",신 댄이 최고다ㅏㅏ,개인적으로 신영숙 댄버스가 제일 좋습니다ㅏㅏ
23008837,1465,4,uo022***예매자,2023.09.22,조회 77,"공감 0
공감하기",재밌어요,재밌어요
23008837,1466,4,uo022***예매자,2023.09.22,조회 63,"공감 0
공감하기",잘 봤습니다.,재밌어요
23008837,1467,4,really0***예매자,2023.09.22,조회 163,"공감 0
공감하기",배우들 라인업 정말 짱!ㅠㅠ,배우들의 연기력과 노래 실력 덕분에 몰입력 최고조!!!
23008837,1468,5,kkk3***예매자,2023.09.22,조회 88,"공감 0
공감하기",명불허전,"소름과 행복감의 하모니!!
민영기배우님은정말 볼 때마다 목소리에 놀라요
옥배우님 말모.. 믿고봅니다!!"
23008837,1469,5,dosm7***예매자,2023.09.22,조회 58,"공감 0
공감하기",재밌네요~,"웅장하고 사운드 좋고
열연또한 좋습니다"
23008837,1470,5,hdh3***예매자,2023.09.22,조회 131,"공감 0
공감하기",인생 뮤지컬을 말하라면 고민없이 레베카,"처음 시작하자마자 들려오는 합창이 너무 좋았어요

레베카는 앙상블의 합창이 없으면 허전할정도로

앙상블분들의 노랫소리가 웅장함을 더해줘요

이지혜 배우님의 목소리는 깨끗한 공기만 마신것처럼 목소리가 굉장히 맑으시고

성악 베이스지만 완전 성악발성만 내시는게 아니라

뮤지컬발성으로 딴딴하게 지르시는부분에서는 지르시고 얇게 부르는 부분에서는 청아하고 맑게 부르셔서 듣는내내 귀가 맑아지는것같았어요 ㅠㅠ

어떻게 목소리가 이렇게 맑고 아름다울수있죠

연기도 이히의 사랑스러움과 천진난만함을 잘보여주셨는데 후반부로 갈수록 강인해지는 이히의 모습에 제가 뿌듯해지던..! ㅎㅎ

류정한 배우님은 사실 뮤지컬 드라큘라를 통해 처음 알게된 배우님인데 그때 노래와 연기를 너무 잘하셔서 이번에 레베카로 돌아오신다고 하셨을때 무조건 류정한 배우님으로 보고싶었어요

류정한 배우님 목소리 진차… 굵고 낮으신 톤으로 대화하시는데 멋있어서 귀 녹았어요

노래부를때는 류정한배우님의 딴딴한 발성이 !!

진짜 너무 멋있어서 입이 저절로 벌어지는 ..

막심이 중간중간 미칠때를 굉장히 잘 표현해주셨고

발음이 진짜 하나하나 다 들렸어요 완전 멋있어요ㅠㅠ

그리고 애드립ㅋㅌㅌㅋㅌㅋ너무 웃기고 귀여우셨어요 ㅎㅎ

옥주현배우님 진챠 ㅎ r…

옥주현배우님의 실력 당연히 너무너무 잘알고 있었지만 실제로 댄버스부인이 된 주현배우님은 너무 소름돋게 연기를 잘하셨어요

등장부터 관중을 압도하는 목소리

점점 처절해지는 모습과

레베카를 진심으로 사랑했던

주현배우님만의 해석이 잘 느껴졌던 이번 뮤지컬

와 노래부르시는데 블퀘 천장 뚫리는줄알았어요

저번에 뮤지컬 베토벤으로 옥주현님 봤을때

그때는 파워풀한 배역이 아니었어서

아쉬웠어요 옥주현님의 강렬한 발성을 보고싶었는데 이번 레베카를 통해 귀에 각인하고 왔습니다

다시한번 이 세분께 반했던 공연이에요

또보고싶어요 ㅠㅠㅠ

기억이 증발되는게 싫습니다

신영숙배우님도 궁금하고

여러 페어로 회전문돌고싶어요"
23008837,1471,5,joonz***예매자,2023.09.22,조회 122,"공감 0
공감하기","역시 옥쥬현
라이브 후기","역시 믿고 보는 옥주현…
전율 쩔었다는…"
23008837,1472,5,heea1***예매자,2023.09.21,조회 94,"공감 0
공감하기",압도적이다.,"나의 첫 뮤지컬이 레베카라니..
배우들의 연기는 정말 대단했다.
노래 또한 훌륭했다.
몇번이고 다시 보고 또 보고싶은 작품이다."
23008837,1473,5,jinahhh***예매자,2023.09.21,조회 68,"공감 0
공감하기",최곱니다,최고에요
23008837,1474,5,jinahhh***예매자,2023.09.21,조회 48,"공감 0
공감하기",최고입니다,최고에요
23008837,1475,5,jinahhh***예매자,2023.09.21,조회 46,"공감 0
공감하기",최고입니다,또 볼게요
23008837,1476,5,jinahhh***예매자,2023.09.21,조회 46,"공감 0
공감하기",강추,강추추
23008837,1477,5,gjt***예매자,2023.09.21,조회 52,"공감 0
공감하기",재밌었습니다!,"노래도 너무 잘 부르시고, 스토리도 너무 재밌었고, 연출도 너무 좋았어요!"
23008837,1478,5,tudnb***예매자,2023.09.21,조회 82,"공감 0
공감하기",리댄버 짱,"리사 배우님이 댄버스 부인의 집착과 광기를 너무 잘 표현하심
성량과 연기 최고
이래서 다들 회전문 도는구나....."
23008837,1479,5,RIP***예매자,2023.09.21,조회 46,"공감 0
공감하기",잘 봤어요,신댄버스 정말 최고네요 녹막심 지혜이히도 너무너무 좋았어요 세분 노래 연기에 정말 끝내주는 시간을 즐기다 왔어요 음향이 좀 아쉽지만 행복한 하루였습니다
23008837,1480,5,soorin0***예매자,2023.09.21,조회 86,"공감 0
공감하기",완벽함을 넘어서 최고의 뮤지컬,"공연 정말 잘 봤습니다 배우분들도 노래,연기 정말 잘하세요
왜 최고의 뮤지컬이라고 불리는지 알것같아요"
23008837,1481,5,sojuzz***예매자,2023.09.21,조회 49,"공감 0
공감하기",재밌었습니다.,"다들 옥주현~ 옥주현 하는데는 이유가 있습니다.
윤사봉 배우님도 진짜 완전 반했습니다."
23008837,1482,5,zxop***예매자,2023.09.21,조회 61,"공감 0
공감하기",재밌어요,"시대극 좋아하는 편은ㅇ ㅏ니라 기대안했는데 댄버스(리사)가 그냥 모든 짜증을 다 날리는 공연이었습니다.
저는 리사 반호퍼 부인 잭 파벨 좋았고 테이 이지혜는 조금 아쉬웠습니다.
그래도 레베카 넘버 하나만으로도 가치있는 공연이었어요."
23008837,1483,5,Cmk830***예매자,2023.09.21,조회 61,"공감 0
공감하기",대박,"3층이라 배우들의 연기표정 이런게 안보여서 아쉬웠지만 처음본 뮤지컬인데 너무 좋았습니다
특히 옥주현씨노래 대박 ㅋㅋ"
23008837,1484,5,dkviolet***예매자,2023.09.21,조회 86,"공감 1
공감하기",기대했던 만큼 대단했다,"시작부터 끝까지 몰입해서 봤고, 너무 좋은 기억으로 남았습니다
노래도 좋았고, 특히 커튼콜에서의 앙코르는 뜻밖이라 아직도 생생합니다"
23008837,1485,5,heremyst***예매자,2023.09.21,조회 140,"공감 1
공감하기",댄버스는 리사 리사는 댄버스,"초연부터 사실상 모든 댄버스 캐스팅을 봤는데
결론은 리사네요 리댄 진짜 최고임"
23008837,1486,5,pbh***예매자,2023.09.21,조회 66,"공감 0
공감하기",역시!,"옥주현님의 레베카 노래가 너무 좋았어요
위키드도 너무 재밌게봤는데
레베카도 역시나 재밌었습니다!"
